"Timestamp","Age","Primary.streaming.service","Hours.per.day","While.working","Instrumentalist","Composer","Fav.genre","Exploratory","Foreign.languages","BPM","Frequency..EDM.","Frequency..Latin.","Frequency..Pop.","Frequency..R.B.","Frequency..Rap.","Frequency..Rock.","Anxiety","Depression","Insomnia","OCD","Music.effects","Permissions","danceability","energy","key","loudness","majorness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration_ms"
"9/14/22 7:07",18,"YouTube Music",4,"No","No","No","Folk","Yes","Yes",123,0.66,0,1,0.33,0.33,1,8,6,4,0,"Improve","I understand.",0.617588026903829,0.714824496864794,5.31563159625123,-6.74870048402299,0.595131279110649,0.0881398518969245,0.156343717709845,0.0907162090423629,0.19303596193952,0.496172145303747,122.363943109464,229609.483761428
"9/14/22 9:56",20,"Other streaming service",2,"Yes","Yes","Yes","Rock","Yes","No",135,0,0,1,0,0,1,2,2,0,0,"No effect","I understand.",0.579924838512758,0.716920557303961,5.26395778685595,-6.95211154927514,0.644211548094148,0.0658434716513828,0.157991284352254,0.0611468093653123,0.189984189463864,0.520436538936856,122.865982110171,233172.302266974
"9/14/22 12:44",27,"Spotify",3,"Yes","No","No","Rock","Yes","Yes",105,1,0,0.33,0.33,0.33,1,8,7,9,3,"Improve","I understand.",0.61698127182486,0.727883106155063,5.31905842488203,-6.69556759530877,0.588161974870214,0.0911460281980835,0.144595521139079,0.112166281640609,0.198807058394249,0.483663983337742,123.114210675836,231459.113074139
"9/15/22 11:09",24,"Spotify",2,"Yes","No","No","Pop","Yes","Yes",115,0,0,1,1,0.66,0.33,6,6,3,6,"Improve","I understand.",0.653971472972897,0.656608064025668,5.36760857980502,-7.13458501186898,0.563487020429829,0.113771524870962,0.20255708411426,0.0533620369686333,0.182484072972349,0.516868633211915,119.011328515855,227005.353158671
"9/15/22 15:30",20,"Spotify",1,"Yes","No","No","K pop","Yes","Yes",120,0.33,0,1,0.66,0,0.33,8,7,1,1,"No effect","I understand.",0.633432926866122,0.688659457954453,5.33119659735891,-6.8109999940108,0.575448161793131,0.0856565342103199,0.179801148751379,0.0740052291566343,0.185111128214839,0.501584363317361,120.206701888729,228470.903379892
"9/16/22 9:24",16,"Spotify",2,"Yes","No","No","Video game music","No","No",149,0,0,0.33,0,0.33,0,6,2,4,3,"Improve","I understand.",0.678827237030414,0.675868125204507,5.39490160009622,-6.67879876632032,0.554783359292553,0.135748574007413,0.181636173267711,0.0679367473544183,0.184243812512518,0.504305519112434,120.699042953195,215965.996685625
"9/16/22 21:55",21,"Spotify",11,"Yes","Yes","Yes","Metal","Yes","Yes",125,0.66,0.33,1,0.66,1,1,5,6,6,0,"Improve","I understand.",0.642630662356452,0.696331915757772,5.35597869345258,-6.83584429481697,0.576926830720742,0.106961332296051,0.172772869490637,0.0809262689680007,0.190695195593012,0.507704595469127,121.274358548759,227046.464716424
"9/18/22 16:23",27,"Spotify",10,"Yes","Yes","Yes","Jazz","Yes","Yes",132,0,0.33,0.66,0.66,0.33,0.66,6,10,8,1,"Improve","I understand.",0.636462257240995,0.676071472917718,5.35146512970093,-7.10560826579569,0.587891613647372,0.0996396495866912,0.194396470333527,0.0528590092160393,0.185344020271695,0.531850974644715,119.898187605299,229864.440589332
"9/18/22 20:32",17,"Spotify",5,"Yes","Yes","No","Rock","Yes","No",110,0.33,0.33,0.66,1,1,1,7,3,9,7,"Improve","I understand.",0.644112844247876,0.679558926445781,5.36269485349733,-7.06538328695537,0.576017025847465,0.11187800520715,0.18675812136793,0.0679748650075856,0.1889553263512,0.518062801620575,120.417863772219,228951.446472994
"9/19/22 8:12",21,"Spotify",1.5,"Yes","Yes","No","Classical","Yes","Yes",110,1,0.33,1,0.33,0.66,0.66,4,6,0,0,"No effect","I understand.",0.645367096455451,0.714919477379698,5.35469262834891,-6.54824412601589,0.570879292262323,0.100888623953891,0.158424585689903,0.0989997456851999,0.192637642491205,0.494299710061169,121.978574972818,225047.836364691
"9/19/22 9:37",17,"Spotify",2,"Yes","No","No","Folk","Yes","Yes",116,0,0.66,1,0.33,0,0.66,9,4,0,1,"Improve","I understand.",0.631997033215447,0.697048741190292,5.34280545088857,-6.81280706551266,0.601252281030091,0.0824010939092167,0.185507198305064,0.0528114879623315,0.18413346654553,0.540798626869352,120.460317644692,227685.396619676
"9/19/22 18:34",21,"Spotify",3,"No","No","No","Rap","Yes","Yes",145,0,0,0.66,0.66,1,0.33,9,7,7,5,"Improve","I understand.",0.662034373126745,0.658578047814272,5.3829020689263,-7.13415884158764,0.560315624013572,0.129231132910061,0.19798162686045,0.058566297499519,0.185311546469501,0.515227268941163,119.61446313735,225183.67784456
"9/19/22 23:53",36,"YouTube Music",3,"Yes","No","No","Country","No","Yes",105,0.66,0.66,0.33,0.66,0,0,1,0,1,0,"Improve","I understand.",0.6737595208888,0.700639043775295,5.39887179347193,-6.48983194896447,0.542175931568002,0.0980389729184127,0.182207036100376,0.0919666712210595,0.187476743213798,0.511187731869331,119.709749345844,224539.384911312
"9/21/22 21:12",18,"Spotify",4,"No","No","No","R&B","Yes","Yes",80,0.33,0,1,1,1,0,8,7,2,6,"Improve","I understand.",0.673873064028723,0.662909202628451,5.39233907364987,-6.91096166367044,0.541337116504702,0.125194833311371,0.195216901332222,0.0711485066189917,0.184284876255732,0.502119507964568,119.256363219865,223114.104026169
"9/22/22 12:32",18,"Spotify",1,"No","No","No","K pop","No","Yes",100,0.33,0,0.66,0.66,0.33,0.33,5,1,4,0,"Improve","I understand.",0.644700529495282,0.681417423910443,5.35297417366348,-6.91699451351753,0.565856797447072,0.103351978449945,0.182938001064526,0.0763693803529922,0.187264282969082,0.501800119868395,120.191769375568,228002.347973639
"9/22/22 15:03",18,"Apple Music",5,"Yes","Yes","No","Latin","Yes","Yes",73,0.33,1,1,0.66,0.33,0.66,10,6,0,0,"Improve","I understand.",0.651178112742174,0.694111699491598,5.37104705269495,-6.75735149100406,0.577931932303587,0.0968826197098603,0.185801360754816,0.0657828910570329,0.186021122283561,0.530952771266902,120.242291676057,226035.244045812
"9/23/22 21:07",18,"Apple Music",2,"Yes","No","No","R&B","Yes","No",80,0,0,1,1,1,0,7,5,5,5,"Improve","I understand.",0.67594460496068,0.647556863436528,5.39676064446358,-7.0741484809287,0.543672549477426,0.129429761914228,0.20772536499318,0.0549312738755104,0.18125175790284,0.513280546774643,118.540080498227,223177.161050713
"9/23/22 23:06",18,"I do not use a streaming service.",1,"Yes","No","No","Classical","No","No",120,0.33,0.33,0.33,0.33,0.33,0.33,2,0,0,5,"No effect","I understand.",0.652784985636574,0.697712041898045,5.37257828434011,-6.75054004346844,0.568894131800877,0.105888933006535,0.176798173473851,0.0817060038793482,0.189895802337698,0.513893272661168,120.833234226572,226252.048124721
"9/23/22 23:43",18,"I do not use a streaming service.",1,"No","Yes","No","Classical","No","No",117,0.66,0,0.66,0,0.33,0,7,0,0,0,"No effect","I understand.",0.661407585691143,0.731543188016105,5.36259120951123,-6.10556318935192,0.547587811375877,0.103775875685863,0.139414640869576,0.126581115611816,0.19380763561386,0.462688620714363,122.735462575245,218956.362859847
"9/24/22 10:25",20,"Spotify",6,"Yes","No","No","R&B","Yes","Yes",89,0,0.66,1,1,1,0,4,1,1,0,"Improve","I understand.",0.682678525476189,0.658512792214355,5.41249163190437,-6.92813812774283,0.546973651644294,0.124601192963675,0.208301527683109,0.0530406636273006,0.18113885789527,0.529912164478747,118.55491663805,222038.622441434
"9/24/22 10:59",19,"Spotify",3,"Yes","No","No","Hip hop","Yes","No",115,0.33,0,1,1,1,0,3,8,0,2,"Improve","I understand.",0.673873064028723,0.662909202628451,5.39233907364987,-6.91096166367044,0.541337116504702,0.125194833311371,0.195216901332222,0.0711485066189917,0.184284876255732,0.502119507964568,119.256363219865,223114.104026169
"9/25/22 14:01",17,"Spotify",4,"Yes","No","No","Hip hop","Yes","No",144,0,0,0.66,0,1,0,7,0,2,2,"Improve","I understand.",0.68692282753527,0.670714929673563,5.41047497308571,-6.75324455974455,0.547947072756051,0.148397661258907,0.183856927529625,0.0695876837970472,0.185761650015301,0.504466198059463,120.690003179578,215596.890320914
"9/27/22 8:17",23,"Spotify",4,"Yes","No","No","Video game music","Yes","Yes",105,1,0,0.66,0.66,0.66,0.66,10,8,10,0,"Improve","I understand.",0.642025508744782,0.705575623733519,5.35046735665504,-6.71509060880501,0.565590893942481,0.104682845661939,0.16171002555654,0.101246497933929,0.19362812694693,0.4867042182571,121.695050111914,227607.727315624
"9/27/22 11:46",18,"YouTube Music",1,"Yes","Yes","Yes","Pop","Yes","No",114,0,0,1,0.33,0.66,0.66,7,1,1,1,"Improve","I understand.",0.633258632443048,0.682702068988187,5.33955281728139,-7.00652695321739,0.59114744047146,0.10602479272,0.180914153793199,0.0606692788703044,0.186880250776253,0.515788259029151,120.966538628626,227013.053921212
"9/27/22 13:32",19,"Spotify",2,"Yes","Yes","No","Pop","Yes","Yes",145,0.66,0,1,0,0.33,0.66,5,9,1,7,"No effect","I understand.",0.623489342269176,0.727944334191748,5.31874051600255,-6.5019100024777,0.59081802449201,0.088477876396112,0.144878746900694,0.102042345424578,0.193952870467119,0.486522915730131,123.041053801003,226180.997870656
"9/28/22 17:25",89,"Spotify",24,"Yes","Yes","Yes","Rap","No","No",143,0.33,0,0.33,0.66,1,0.33,0,0,0,0,"No effect","I understand.",0.663994344843921,0.671211204696489,5.38704588249608,-7.02359228122921,0.551840898333582,0.13081316744431,0.186862485838627,0.0783291385329355,0.189673210682557,0.502417601782578,120.240198677864,225778.020810138
"9/28/22 19:37",20,"Spotify",5,"Yes","Yes","Yes","R&B","Yes","Yes",128,0,1,1,1,1,1,10,6,3,8,"Improve","I understand.",0.652333808016246,0.676759265766649,5.37666534613946,-7.01515902353396,0.578651776628701,0.109727623132581,0.195857089103918,0.054331625615999,0.185503226912469,0.536540823436989,119.846276206753,226994.286079964
"9/29/22 17:54",16,"Spotify",3,"No","Yes","No","Rock","Yes","Yes",90,0,0.66,0,0.66,0.66,1,7,3.5,3.5,5.5,"Improve","I understand.",0.640184144202624,0.677779768937976,5.37034229551855,-7.23561493400398,0.590420870002675,0.111705856174018,0.195627114173503,0.0540261415916629,0.189435135412751,0.543946488602787,120.23436275124,231500.068917599
"10/2/22 7:52",17,"Spotify",4,"Yes","Yes","Yes","Country","Yes","Yes",110,0,0.33,1,0.33,0.33,0.66,2,0,0,2,"Improve","I understand.",0.632627832829248,0.68987540508924,5.34117913408498,-6.90966700936502,0.596199860750775,0.0942129433146084,0.183210676049131,0.056740383416318,0.185506858660891,0.528293442949252,120.713428136659,227349.225270444
"10/3/22 9:30",16,"Spotify",9,"Yes","No","No","Metal","No","Yes",130,0,0.33,0.66,0.33,0.33,1,10,10,10,8,"Improve","I understand.",0.617391504332688,0.693953535151464,5.32708924930072,-7.07306803826228,0.610582765310738,0.0921221886251211,0.179925536308393,0.0570664027208221,0.188881453693402,0.532634026943494,121.258147600181,231302.000615529
"10/3/22 10:25",30,"YouTube Music",1,"Yes","Yes","No","Rock","Yes","Yes",115,0.33,0,1,0.33,0.33,1,9,7,8,4,"Improve","I understand.",0.613454435112744,0.705150593694969,5.31160191227116,-6.89452465208022,0.603411671277249,0.0882992639175951,0.164603664327735,0.0766043841491416,0.190958538266267,0.506714114117177,121.98824183811,230389.633054494
"10/3/22 10:53",37,"Spotify",2,"Yes","No","No","Folk","Yes","No",186,0,0,0.66,0.33,0.33,0.66,6,4,5,0,"Improve","I understand.",0.618038577002434,0.684887495827327,5.32120769735627,-7.11926058534156,0.603283886306351,0.0962786511143885,0.180724594203855,0.0582507943549545,0.187809806241233,0.519677794714756,121.056831936143,230742.097998176
"10/3/22 11:30",44,"YouTube Music",1.5,"No","No","No","Folk","No","No",99,0,0,0.33,0.33,0.66,0.66,8,5,9,4,"Improve","I understand.",0.631213753706416,0.67650092270834,5.34655259849602,-7.2404174648359,0.59215816508028,0.116864420562898,0.184338762904617,0.0609376124870761,0.190280012373213,0.519939291824626,121.042120147707,230141.395483058
"10/3/22 13:01",21,"Spotify",2,"Yes","Yes","No","Metal","Yes","Yes",150,0.33,0,0.33,0,0.66,1,3,7,0,0,"Improve","I understand.",0.612842175878323,0.714843560799257,5.31952581686288,-6.94478791263188,0.607809734668849,0.103912149502769,0.153225399372686,0.0881316211288607,0.197368718746668,0.503917981615971,123.262811113112,230701.131373611
"10/3/22 13:47",19,"Spotify",4,"Yes","Yes","No","Pop","Yes","No",149,0,0,1,0,0,0,9,1,0,9,"Improve","I understand.",0.639301706918467,0.701027844561467,5.31886689667696,-6.3153281278373,0.588160522970764,0.0739912656618849,0.170793667165426,0.0598762929580534,0.176833194116579,0.503521027782822,120.743178318504,217768.104230979
"10/3/22 16:43",26,"Spotify",1,"No","No","No","Country","Yes","No",120,0.66,0,0.66,0,0,0.66,4,1,1,6,"Improve","I understand.",0.604963516921242,0.745439012387648,5.29335284968509,-6.44388941389704,0.602843001283351,0.0727941418930229,0.132495388009341,0.113623837975573,0.197275686130524,0.480509532218592,123.833329515336,229628.487627483
"10/3/22 20:03",18,"Spotify",3,"Yes","No","No","Video game music","Yes","Yes",140,0,0,0.33,0.33,0.33,0.66,6,5,3,1,"No effect","I understand.",0.613785951019227,0.681659426080499,5.32167585749213,-7.28004707684241,0.606308558973468,0.100736128204889,0.182710779611541,0.0579256946343347,0.190005128666164,0.522909148101142,121.119562659671,233336.896751615
"10/4/22 0:48",35,"Spotify",4,"Yes","Yes","Yes","Hip hop","Yes","No",90,0.33,0.66,1,1,1,0.66,7,8,6,5,"Improve","I understand.",0.657705064913358,0.679275404769539,5.37933304977986,-6.91542217751523,0.566824045778509,0.112414843585852,0.190345043611341,0.0661193482366728,0.186441033568842,0.521795095967802,119.980008950096,225840.931524863
"10/4/22 4:50",16,"Spotify",8,"Yes","Yes","Yes","Rock","Yes","No",120,0.33,0.33,0.66,0.33,0,1,8,9,5,10,"Improve","I understand.",0.609507381757832,0.712852886288622,5.31229611786797,-6.87197671511185,0.610420842660039,0.0783231576846341,0.166105997540341,0.0748217343574081,0.191397454456903,0.519628977038666,121.894875344886,232345.170365988
"10/4/22 8:12",19,"Spotify",5,"Yes","No","No","Metal","Yes","Yes",210,1,0,0.33,0,0.33,1,8,6,7,0,"Improve","I understand.",0.610381511385463,0.744872990690395,5.30895740918865,-6.55050650361851,0.596438157147509,0.0879643679932618,0.130290365120033,0.122493787301723,0.201727361102727,0.477762861461338,124.217360367148,230697.337016535
"10/4/22 14:50",17,"YouTube Music",8,"Yes","No","No","Pop","Yes","Yes",95,1,0,1,0,0.33,0.33,5,2,4,7,"No effect","I understand.",0.640293166898113,0.736866887278763,5.33661838932405,-6.2297208702626,0.568201926446256,0.0920688958030636,0.136739685785315,0.121853752720622,0.195102423596952,0.469241513737125,123.147978005932,222937.327479606
"10/4/22 19:33",29,"Apple Music",1,"No","No","No","Country","Yes","No",163,0,0.33,0.66,0.33,0.33,1,9,3,2,0,"No effect","I understand.",0.617391504332688,0.693953535151464,5.32708924930072,-7.07306803826228,0.610582765310738,0.0921221886251211,0.179925536308393,0.0570664027208221,0.188881453693402,0.532634026943494,121.258147600181,231302.000615529
"10/4/22 19:43",21,"Spotify",4,"Yes","Yes","Yes","Pop","No","No",97,0,0,0.66,0.66,0.33,0.66,4,6,3,4,"Improve","I understand.",0.625487257547974,0.671465616409219,5.33253213104799,-7.22577306031355,0.59159346395504,0.099209149202027,0.192035901952464,0.0540607275782031,0.186018069447269,0.521328195769656,120.080449600736,231721.725395706
"10/5/22 8:58",17,"Spotify",1,"No","No","No","Metal","Yes","Yes",137,0,0.66,0.66,0,0.33,1,9,8,4,0,"Improve","I understand.",0.622759659694729,0.708570434181762,5.33748952769098,-6.87377378997108,0.615629614912003,0.0903614847768151,0.173825729207926,0.0589999105479373,0.189548679741905,0.541883967374231,121.806096791183,228719.776413289
"10/6/22 3:35",17,"Spotify",1,"Yes","Yes","No","Metal","Yes","Yes",70,0.33,1,0.66,0,0,1,8,3,9,2,"No effect","I understand.",0.626066167257187,0.72529136133023,5.34103817089519,-6.62626191855946,0.609385327558633,0.0795292891107843,0.165795771680934,0.0730813930503311,0.190763924145096,0.537592868359786,122.008389717982,228296.113476634
"10/6/22 9:17",22,"Spotify",3,"Yes","No","No","Video game music","Yes","Yes",150,0.66,0.33,1,0.33,0.33,0.66,10,10,6,8,"Improve","I understand.",0.637096898388134,0.712327472015951,5.34336527765916,-6.61411823845627,0.581027048352361,0.0927139933994177,0.16293071433345,0.0890100987560921,0.190761300271147,0.502842980728604,121.72129323779,226390.457243712
"10/9/22 22:15",17,"Spotify",5,"Yes","No","No","Hip hop","Yes","No",168,1,0,1,1,1,0.33,7,7,5,5,"Improve","I understand.",0.65927379186041,0.689832538563496,5.37215033998976,-6.73307758112291,0.550164019689566,0.114093381464314,0.173808782404377,0.0932954813689548,0.189988121053128,0.489104696451729,120.700823364423,224965.955335016
"10/11/22 15:46",19,"Spotify",5,"Yes","Yes","No","Pop","Yes","Yes",163,0.33,0.66,1,0.33,0.33,0.66,10,8,1,0,"Improve","I understand.",0.642903939429463,0.702939574781607,5.35651075736499,-6.69756632158009,0.585201673356754,0.0943049393414123,0.17583330095386,0.0716496148316158,0.187647435881726,0.523266581827111,121.008884981845,225824.431333365
"10/14/22 18:01",19,"Spotify",4,"Yes","No","No","Pop","Yes","Yes",140,0.66,0.33,1,0.66,0.66,0.66,8,6,2,0,"Improve","I understand.",0.64660109050194,0.697114871151052,5.35871688442503,-6.75367256504367,0.571118987770432,0.103426112034946,0.173447573204629,0.0829335544945246,0.189547654952856,0.505389437871598,121.009297598293,226305.87620168
"10/14/22 20:42",16,"Spotify",6,"Yes","No","No","Pop","Yes","Yes",105,0.66,1,1,1,1,0,10,7,6,10,"Improve","I understand.",0.680997434901588,0.682535872891224,5.409161462959,-6.66717037369737,0.544263134974836,0.117631213817679,0.190534102337774,0.0758588440207824,0.185452291458655,0.517121182294038,119.58143587701,221732.166653833
"10/15/22 14:00",19,"Spotify",6,"Yes","No","No","Pop","Yes","Yes",78,0.33,0.33,1,0.33,0.33,0.33,6,6,8,0,"Improve","I understand.",0.64937600573426,0.698550376911061,5.35899842406301,-6.64050533272396,0.573765257115528,0.0978242397533592,0.175280053010966,0.0761867939483039,0.18659318063651,0.511270856031549,120.810465374343,224107.050989322
"10/22/22 15:20",13,"Spotify",1,"Yes","No","No","Video game music","Yes","No",128,0,0.33,1,0,0.66,0.66,10,10,8,4,"Worsen","I understand.",0.638626787805089,0.697318968018485,5.34995309567165,-6.80723270492619,0.596194290072724,0.104264088871694,0.174814346692731,0.0626027866974195,0.187547476824756,0.525038199459888,121.514487819628,224430.829718971
"10/23/22 20:50",18,"Apple Music",18,"Yes","No","No","EDM","Yes","No",90,1,0,0.33,0.66,0.66,0.66,9,8,5,10,"Improve","I understand.",0.64229706602656,0.706029027699312,5.35361785568608,-6.75494608273834,0.563340749658695,0.107742731281279,0.160804405698252,0.105371019880165,0.195302546232131,0.485027617911635,121.789949716695,228588.716928293
"10/26/22 19:45",26,"YouTube Music",1,"Yes","No","No","Metal","Yes","Yes",136,0.66,0,0.33,0,0,0,0,0,0,0,"No effect","I understand.",0.649794484798295,0.768659896557171,5.34105094912123,-5.72340613803965,0.542790779431426,0.0824607434714971,0.111266952604152,0.165677361116748,0.200183517681421,0.434944021782315,124.093075656612,220949.940309328
